family,taxon,author,native to
Malvaceae,Ceiba samauma,(Mart.) K.Schum.,Ecuador
Malvaceae,Ceiba trischistandra,(A.Gray) Bakh.,Ecuador
Malvaceae,Christiana africana,DC.,Ecuador
Malvaceae,Christiana eburnea,(Sprague) Kubitzki,Ecuador
Malvaceae,Eriotheca roseorum,(Cuatrec.) A.Robyns,Ecuador
Malvaceae,Eriotheca ruizii,(K.Schum.) A.Robyns,Ecuador
Malvaceae,Eriotheca squamigera,(Cuatrec.) Fern.Alonso,Ecuador
Malvaceae,Gossypium barbadense,L.,Ecuador
Malvaceae,Gossypium darwinii,G.Watt,Ecuador
Malvaceae,Guazuma ulmifolia,Lam.,Ecuador
Malvaceae,Heliocarpus americanus,L.,Ecuador
Malvaceae,Herrania balaensis,H.Preuss,Ecuador
Malvaceae,Herrania breviligulata,R.E. Schult.,Ecuador
Malvaceae,Herrania cuatrecasasiana,García-Barr.,Ecuador
Malvaceae,Herrania dugandii,García-Barr.,Ecuador
Malvaceae,Herrania kofanorum,R.E. Schultes,Ecuador
Malvaceae,Herrania nycterodendron,R.E. Schult.,Ecuador
Malvaceae,Herrania pulcherrima,Goudot,Ecuador
Malvaceae,Herrania purpurea,(Pittier) R.E.Schult.,Ecuador
Malvaceae,Hibiscus tiliaceus,L.,Ecuador
Malvaceae,Huberodendron patinoi,Cuatrec.,Ecuador
Malvaceae,Huberodendron swietenioides,(Gleason) Ducke,Ecuador
Malvaceae,Luehea cymulosa,Spruce ex Benth.,Ecuador
Malvaceae,Lueheopsis duckeana,Burret,Ecuador
Malvaceae,Lueheopsis hoehnei,Burret,Ecuador
Malvaceae,Matisia alata,Little,Ecuador
Malvaceae,Matisia arteagensis,Cuatrec.,Ecuador
Malvaceae,Matisia bolivarii,Cuatrec.,Ecuador
Malvaceae,Matisia bracteolosa,Ducke,Ecuador
Malvaceae,Matisia calimana,Cuatrec.,Ecuador
Malvaceae,Matisia castano,H.Karst. & Triana,Ecuador
Malvaceae,Matisia coloradorum,Benoist,Ecuador
Malvaceae,Matisia cordata,Bonpl.,Ecuador
Malvaceae,Matisia floccosa,Fern.Alonso,Ecuador
Malvaceae,Matisia giacomettoi,Romero,Ecuador
Malvaceae,Matisia huallagensis,Cuatrec.,Ecuador
Malvaceae,Matisia lasiocalyx,K.Schum.,Ecuador
Malvaceae,Matisia longipes,Little,Ecuador
Malvaceae,Matisia malacocalyx,(A.Robyns & S.Nilsson) W.S.Alverson,Ecuador
Malvaceae,Matisia obliquifolia,Standl.,Ecuador
Malvaceae,Matisia oblongifolia,Poepp. & Endl.,Ecuador
Malvaceae,Matisia ochrocalyx,K.Schum.,Ecuador
Malvaceae,Matisia pacifica,Fern.Alonso,Ecuador
Malvaceae,Matisia palenquiana,(A.Robyns) W.S.Alverson,Ecuador
Malvaceae,Matisia soegengii,Cuatrec.,Ecuador
Malvaceae,Matisia stenopetala,Standl. & Cuatrec.,Ecuador
Malvaceae,Mollia gracilis,Spruce ex Benth.,Ecuador
Malvaceae,Mollia lepidota,Spruce ex Benth.,Ecuador
Malvaceae,Ochroma pyramidale,(Cav. ex Lam.) Urb.,Ecuador
Malvaceae,Pachira aquatica,Aubl.,Ecuador
Malvaceae,Pachira condorensis,Fern.Alonso & J.E.Guevara,Ecuador
Malvaceae,Pachira patinoi,(Dugand & A.Robyns) Fern.Alonso,Ecuador
Malvaceae,Pachira punga-schunkei,Fern. Alonso,Ecuador
Malvaceae,Pachira rupicola,(A.Robyns) W.S.Alverson,Ecuador
Malvaceae,Pachira subandina,(Dugand) Fern.Alonso,Ecuador
Malvaceae,Pachira trinitensis,Urb.,Ecuador
Malvaceae,Patinoa almirajo,Cuatrec.,Ecuador
Malvaceae,Patinoa paraensis,(Huber) Cuatrec.,Ecuador
Malvaceae,Pavonia leucantha,Poepp. ex Garcke,Ecuador
Malvaceae,Pentaplaris huaoranica,Dorr & C. Bayer,Ecuador
Malvaceae,Phragmotheca centinelensis,"J.C.Cerón, A.Fernández & J.E.Guevara",Ecuador
Malvaceae,Phragmotheca ecuadorensis,W.S. Alverson,Ecuador
Malvaceae,Phragmotheca leucoflora,D.R.Simpson,Ecuador
Malvaceae,Phragmotheca mammosa,W.S.Alverson,Ecuador
Malvaceae,Phragmotheca siderosa,Cuatrec.,Ecuador
Malvaceae,Pseudobombax millei,(Standl.) A. Robyns,Ecuador
Malvaceae,Pseudobombax munguba,(Mart. & Zucc.) Dugand,Ecuador
Malvaceae,Pseudobombax septenatum,(Jacq.) Dugand,Ecuador
Malvaceae,Quararibea amazonica,Ulbr.,Ecuador
Malvaceae,Quararibea asterolepis,Pittier,Ecuador
Malvaceae,Quararibea caldasiana,Fern.Alonso,Ecuador
Malvaceae,Quararibea casasecae,Fern. Alonso & Castrov.,Ecuador
Malvaceae,Quararibea cornejoi,Fern.Alonso,Ecuador
Malvaceae,Quararibea grandifolia,(Little) Cuatrec.,Ecuador
Malvaceae,Quararibea guianensis,Aubl.,Ecuador
Malvaceae,Quararibea wittii,K.Schum. & Ulbr.,Ecuador
Malvaceae,Spirotheca awadendron,Fern. Alonso,Ecuador
Malvaceae,Spirotheca rosea,(Seem.) P.E.Gibbs & W.S.Alverson,Ecuador
Malvaceae,Sterculia apeibophylla,Ducke,Ecuador
Malvaceae,Sterculia apetala,(Jacq.) H.Karst.,Ecuador
Malvaceae,Sterculia colombiana,Sprague,Ecuador
Malvaceae,Sterculia corrugata,Little,Ecuador
Malvaceae,Sterculia frondosa,Rich.,Ecuador
Malvaceae,Sterculia guapayensis,Cuatrec.,Ecuador
Malvaceae,Sterculia peruviana,(D.R.Simpson) E.L.Taylor ex Brako & Zarucchi,Ecuador
Malvaceae,Sterculia pruriens,(Aubl.) K.Schum.,Ecuador
Malvaceae,Sterculia rugosa,R.Br.,Ecuador
Malvaceae,Sterculia tessmannii,Mildbr.,Ecuador
Malvaceae,Theobroma bicolor,Bonpl.,Ecuador
Malvaceae,Theobroma cacao,L.,Ecuador
Malvaceae,Theobroma gileri,Cuatrec.,Ecuador
Malvaceae,Theobroma glaucum,H.Karst.,Ecuador
Malvaceae,Theobroma subincanum,Mart.,Ecuador
Malvaceae,Trichospermum galeottii,(Turcz.) Kosterm.,Ecuador
Malvaceae,Trichospermum mexicanum,(DC.) Baill.,Ecuador
Malvaceae,Triumfetta bogotensis,DC.,Ecuador
Malvaceae,Triumfetta grandiflora,Vahl,Ecuador
Malvaceae,Triumfetta lappula,L.,Ecuador
Malvaceae,Triumfetta semitriloba,Jacq.,Ecuador
Malvaceae,Wercklea ferox,(Hook.) Fryxell,Ecuador
Melastomataceae,Andesanthus gleasonianus,(Wurdack) P.J.F.Guim. & Michelang.,Ecuador
Melastomataceae,Andesanthus lepidotus,(Humb. & Bonpl.) P.J.F.Guim. & Michelang.,Ecuador
Melastomataceae,Andesanthus paleaceus,(Triana) P.J.F.Guim. & Michelang.,Ecuador
Melastomataceae,Axinaea affinis,Cogn.,Ecuador
Melastomataceae,Axinaea flava,"E.Cotton, Bussmann & P.Lozano",Ecuador
Melastomataceae,Axinaea floribunda,Triana,Ecuador
Melastomataceae,Axinaea glandulosa,Ruiz & Pav.,Ecuador
Melastomataceae,Axinaea lehmannii,Cogn.,Ecuador
Melastomataceae,Axinaea macrophylla,(Naudin) Triana,Ecuador
Melastomataceae,Axinaea merianiae,(DC.) Triana,Ecuador
Melastomataceae,Axinaea oblongifolia,(Cogn.) Wurdack,Ecuador
Melastomataceae,Axinaea pauciflora,Cogn.,Ecuador
Melastomataceae,Axinaea quitensis,Benoist,Ecuador
Melastomataceae,Axinaea sclerophylla,Triana,Ecuador
Melastomataceae,Axinaea scutigera,Triana,Ecuador
Melastomataceae,Axinaea sessilifolia,Triana,Ecuador
Melastomataceae,Axinaea sodiroi,Wurdack,Ecuador
Melastomataceae,Bellucia grossularioides,(L.) Triana,Ecuador
Melastomataceae,Bellucia klugii,"(S.S.Renner) Penneys, Michelang., Judd & Almeda",Ecuador
Melastomataceae,Bellucia mespiloides,(Miq.) Macbr.,Ecuador
Melastomataceae,Bellucia pentamera,Naudin,Ecuador
Melastomataceae,Bellucia spruceana,(Triana) J.F.Macbr.,Ecuador
Melastomataceae,Bellucia subandina,"(Wurdack) Penneys, Michelang., Judd & Almeda",Ecuador
Melastomataceae,Bellucia umbellata,Gleason,Ecuador
Melastomataceae,Blakea acostae,Wurdack        ,Ecuador
Melastomataceae,Blakea brasiliensis,Cogn.,Ecuador
Melastomataceae,Blakea calycularis,(Naudin) Penneys & Almeda,Ecuador
Melastomataceae,Blakea glabrescens,Benth.,Ecuador
Melastomataceae,Blakea glandulosa,Gleason,Ecuador
Melastomataceae,Blakea harlingii,Wurdack,Ecuador
Melastomataceae,Blakea hirsuta,Berg ex Triana,Ecuador
Melastomataceae,Blakea hirsutissima,(J.F.Macbr.) Wurdack,Ecuador
Melastomataceae,Blakea induta,(Markgr.) Penneys & Judd,Ecuador
Melastomataceae,Blakea involvens,Markgr.        ,Ecuador
Melastomataceae,Blakea jativae,Wurdack        ,Ecuador
Melastomataceae,Blakea macbrydei,(Wurdack) Penneys & Judd,Ecuador
Melastomataceae,Blakea maguirei,(Wurdack) Penneys & Judd,Ecuador
Melastomataceae,Blakea multiflora,D.Don.,Ecuador
Melastomataceae,Blakea nangaritzana,"D. Fernández, C. Ulloa & Penneys",Ecuador
Melastomataceae,Blakea oldemanii,Wurdack,Ecuador
Melastomataceae,Blakea podagrica,Triana,Ecuador
Melastomataceae,Blakea punctulata,(Triana) Wurdack,Ecuador
Melastomataceae,Blakea repens,(Ruiz & Pav.) D. Don,Ecuador
Melastomataceae,Blakea rosea,(Ruiz & Pav.) D. Don,Ecuador
Melastomataceae,Blakea rotundifolia,D. Don,Ecuador
Melastomataceae,Blakea sawadae,J.F.Macbr.,Ecuador
Melastomataceae,Blakea setosa,(Triana) Penneys & Judd,Ecuador
Melastomataceae,Blakea spruceana,Cogn.,Ecuador
Melastomataceae,Blakea subconnata,O. Berg ex Triana,Ecuador
Melastomataceae,Blakea subscabrula,(Triana) Penneys & Judd,Ecuador
Melastomataceae,Blakea subvaginata,Wurdack,Ecuador
Melastomataceae,Blakea verrucosa,(Wurdack) Penneys & Judd,Ecuador
Melastomataceae,Brachyotum gleasonii,Wurdack,Ecuador
Melastomataceae,Centronia laurifolia,D. Don,Ecuador
Melastomataceae,Chaetogastra ciliaris,(Vent.) DC.,Ecuador
Melastomataceae,Chaetogastra mollis,(Bonpl.) DC.,Ecuador
Melastomataceae,Chalybea brevipedunculata,"Penneys, C. Ulloa & D. Fernández",Ecuador
Melastomataceae,Chalybea ecuadorensis,(Wurdack) Penneys & M.E. Morales,Ecuador
Melastomataceae,Clidemia allardii,Wurdack,Ecuador
Melastomataceae,Clidemia capitellata,(Bonpl.) D. Don,Ecuador
Melastomataceae,Clidemia dentata,Pav. ex D. Don,Ecuador
Melastomataceae,Clidemia dimorphica,J.F.Macbr.,Ecuador
Melastomataceae,Clidemia discolor,(Triana) Cogn.,Ecuador
Melastomataceae,Clidemia epiphytica,(Triana) Cogn.,Ecuador
Melastomataceae,Clidemia inobsepta,Wurdack,Ecuador
Melastomataceae,Clidemia longipedunculata,E. Cotton,Ecuador
Melastomataceae,Clidemia ostrina,Gleason,Ecuador
Melastomataceae,Clidemia rubra,(Aubl.) Mart.,Ecuador
Melastomataceae,Clidemia sessiliflora,(Naudin) Cogn.,Ecuador
Melastomataceae,Conostegia attenuata,Triana,Ecuador
Melastomataceae,Conostegia cuatrecasasii,Gleason,Ecuador
Melastomataceae,Conostegia dentata,Triana,Ecuador
Melastomataceae,Conostegia hammelii,(Almeda) Kriebel,Ecuador
Melastomataceae,Conostegia lasiopoda,Benth.,Ecuador
Melastomataceae,Conostegia micrantha,Standl.,Ecuador
Melastomataceae,Conostegia polyandra,Benth.,Ecuador
Melastomataceae,Conostegia rufescens,Naudin,Ecuador
Melastomataceae,Conostegia subcrustulata,(Beurl.) Triana,Ecuador
Melastomataceae,Conostegia tenuifolia,Donn.Sm.,Ecuador
Melastomataceae,Desmoscelis villosa,(Aubl.) Naudin,Ecuador
Melastomataceae,Graffenrieda calyptrelloides,Wurdack        ,Ecuador
Melastomataceae,Graffenrieda colombiana,Gleason,Ecuador
Melastomataceae,Graffenrieda cucullata,(Triana) L.O. Williams,Ecuador
Melastomataceae,Graffenrieda emarginata,(Ruiz & Pav.) Triana,Ecuador
Melastomataceae,Graffenrieda galeottii,(Naudin) L.O. Williams,Ecuador
Melastomataceae,Graffenrieda gracilis,(Triana) L.O. Williams,Ecuador
Melastomataceae,Graffenrieda intermedia,Triana,Ecuador
Melastomataceae,Graffenrieda miconioides,Naudin,Ecuador
Melastomataceae,Graffenrieda phoenicea,Markgr.,Ecuador
Melastomataceae,Graffenrieda scandens,(Gleason) Wurdack,Ecuador
Melastomataceae,Henriettea fascicularis,(Sw.) M.Gómez,Ecuador
Melastomataceae,Henriettea lasiostylis,Pilg.,Ecuador
Melastomataceae,Henriettea lawrancei,"(Gleason) Penneys, F.A. Michelangeli, Judd & Almeda",Ecuador
Melastomataceae,Henriettea loretensis,(Gleason) J.F.Macbr.,Ecuador
Melastomataceae,Henriettea odorata,"(Markgr.) Penneys, F.A. Michelangeli, Judd & Almeda",Ecuador
Melastomataceae,Henriettea stellaris,O. Berg ex Triana,Ecuador
Melastomataceae,Henriettea tuberculosa,(Donn.Sm.) L.O.Williams,Ecuador
Melastomataceae,Henriettea verrucosa,(Triana) Berg ex Macbr.,Ecuador
Melastomataceae,Leandra chaetodon,(DC.) Cogn.,Ecuador
Melastomataceae,Leandra granatensis,Gleason,Ecuador
Melastomataceae,Leandra nervosa,(Naudin) Cogn.,Ecuador
Melastomataceae,Leandra solenifera,Cogn.,Ecuador
Melastomataceae,Leandra subseriata,(Naudin) Cogn.,Ecuador
Melastomataceae,Maieta guianensis,Aubl.,Ecuador
Melastomataceae,Meriania acostae,Wurdack        ,Ecuador
Melastomataceae,Meriania aguaditensis,Humberto Mend. & Fern.Alonso,Ecuador
Melastomataceae,Meriania ampla,Wurdack        ,Ecuador
Melastomataceae,Meriania campii,Wurdack        ,Ecuador
Melastomataceae,Meriania cuneifolia,Gleason,Ecuador
Melastomataceae,Meriania denticulata,(Gleason) Wurdack,Ecuador
Melastomataceae,Meriania drakei,(Cogn.) Wurdack,Ecuador
Melastomataceae,Meriania franciscana,C. Ulloa & Homeier,Ecuador
Melastomataceae,Meriania furvanthera,Wurdack,Ecuador
Melastomataceae,Meriania hernandi,L.Uribe,Ecuador
Melastomataceae,Meriania hexamera,Sprague,Ecuador
Melastomataceae,Meriania kirkbridei,Wurdack,Ecuador
Melastomataceae,Meriania maxima,Markgr.,Ecuador
Melastomataceae,Meriania pastazana,Wurdack,Ecuador
Melastomataceae,Meriania peltata,L.Uribe,Ecuador
Melastomataceae,Meriania phlomoides,(Triana) Almeda,Ecuador
Melastomataceae,Meriania radula,(Benth.) Triana,Ecuador
Melastomataceae,Meriania rigida,(Benth.) Triana,Ecuador
Melastomataceae,Meriania speciosa,(Bonpl.) Naudin,Ecuador
Melastomataceae,Meriania stellata,(Gleason) Wurdack       ,Ecuador
Melastomataceae,Meriania tomentosa,(Cogn.) Wurdack,Ecuador
Melastomataceae,Meriania zunacensis,D.Fernández & Dellinger,Ecuador
Melastomataceae,Miconia abbreviata,Markgr.,Ecuador
Melastomataceae,Miconia aequatorialis,Wurdack,Ecuador
Melastomataceae,Miconia aeruginosa,Naudin,Ecuador
Melastomataceae,Miconia affinis,DC.,Ecuador
Melastomataceae,Miconia albertobrenesii,Gamba & Almeda,Ecuador
Melastomataceae,Miconia albicans,(Sw.) Steud.,Ecuador
Melastomataceae,Miconia amazonica,Triana,Ecuador
Melastomataceae,Miconia amnicola,Wurdack,Ecuador
Melastomataceae,Miconia ampla,Triana,Ecuador
Melastomataceae,Miconia appendiculata,Triana,Ecuador
Melastomataceae,Miconia asperrima,Triana,Ecuador
Melastomataceae,Miconia aspratilis,Wurdack        ,Ecuador
Melastomataceae,Miconia astroplocama,Donn. Sm.,Ecuador
Melastomataceae,Miconia aulocalyx,Mart.,Ecuador
Melastomataceae,Miconia aurantiaca,(Almeda & Kriebel) Gamba & Almeda,Ecuador
Melastomataceae,Miconia aurea,(D. Don) Naudin,Ecuador
Melastomataceae,Miconia aureoides,Cogn.,Ecuador
Melastomataceae,Miconia baillonii,M.Gómez,Ecuador
Melastomataceae,Miconia barbeyana,Cogn.,Ecuador
Melastomataceae,Miconia barbinervis,(Benth.) Triana,Ecuador
Melastomataceae,Miconia barbipilis,Gleason        ,Ecuador
Melastomataceae,Miconia beneolens,Wurdack        ,Ecuador
Melastomataceae,Miconia biglandulosa,Gleason,Ecuador
Melastomataceae,Miconia bipatrialis,Wurdack,Ecuador
Melastomataceae,Miconia boekei,(Wurdack) Gamba & Almeda,Ecuador
Melastomataceae,Miconia brachybotrya,Triana,Ecuador
Melastomataceae,Miconia brachycalyx,Triana,Ecuador
Melastomataceae,Miconia bracteolata,(Bonpl.) DC.,Ecuador
Melastomataceae,Miconia bractiflora,Gamba & Almeda,Ecuador
Melastomataceae,Miconia brevitheca,Gleason,Ecuador
Melastomataceae,Miconia bubalina,Naudin,Ecuador
Melastomataceae,Miconia caelata,(Bonpl.) DC.,Ecuador
Melastomataceae,Miconia caesariata,Wurdack,Ecuador
Melastomataceae,Miconia cajanumana,Wurdack,Ecuador
Melastomataceae,Miconia calvescens,DC.,Ecuador
Melastomataceae,Miconia campii,Wurdack,Ecuador
Melastomataceae,Miconia cannabina,Markgr.,Ecuador
Melastomataceae,Miconia caquetana,(Sprague) Michelang.,Ecuador
Melastomataceae,Miconia castillensis,Wurdack,Ecuador
Melastomataceae,Miconia castrensis,Wurdack        ,Ecuador
Melastomataceae,Miconia caudatifolia,Michelang.,Ecuador
Melastomataceae,Miconia cazaletii,Wurdack,Ecuador
Melastomataceae,Miconia centrodesma,Naudin,Ecuador
Melastomataceae,Miconia centronioides,Gleason,Ecuador
Melastomataceae,Miconia cercophora,Wurdack,Ecuador
Melastomataceae,Miconia chrysophylla,(Rich.) Urb.,Ecuador
Melastomataceae,Miconia ciliata,(Rich.) DC.,Ecuador
Melastomataceae,Miconia cladonia,Gleason,Ecuador
Melastomataceae,Miconia clathrantha,Triana ex Cogn.,Ecuador
Melastomataceae,Miconia conoapiculata,Michelang.,Ecuador
Melastomataceae,Miconia conocentronioides,Michelang.,Ecuador
Melastomataceae,Miconia cooperi,(Cogn.) Michelang.,Ecuador
Melastomataceae,Miconia crebribullata,Wurdack,Ecuador
Melastomataceae,Miconia cuprea,Wurdack        ,Ecuador
Melastomataceae,Miconia decurrens,Cogn.,Ecuador
Melastomataceae,Miconia dielsii,Markgr.,Ecuador
Melastomataceae,Miconia dissimulans,Wurdack,Ecuador
Melastomataceae,Miconia divergens,Triana,Ecuador
Melastomataceae,Miconia dodecandra,Cogn.,Ecuador
Melastomataceae,Miconia dodsonii,Wurdack        ,Ecuador
Melastomataceae,Miconia dolichorrhyncha,Naudin,Ecuador
Melastomataceae,Miconia dorsiloba,Gleason,Ecuador
Melastomataceae,Miconia dudleyi,Wurdack,Ecuador
Melastomataceae,Miconia egensis,Cogn.,Ecuador
Melastomataceae,Miconia elata,(Sw.) DC.,Ecuador
Melastomataceae,Miconia erikasplundii,Gamba & Almeda,Ecuador
Melastomataceae,Miconia erioclada,Triana,Ecuador
Melastomataceae,Miconia extinctoria,(Humb. & Bonpl.) Michelang.,Ecuador
Melastomataceae,Miconia filamentosa,Gleason,Ecuador
Melastomataceae,Miconia floribunda,(Bonpl.) DC.,Ecuador
Melastomataceae,Miconia fosteri,Wurdack,Ecuador
Melastomataceae,Miconia gibba,Markgr.,Ecuador
Melastomataceae,Miconia glandulistyla,Wurdack,Ecuador
Melastomataceae,Miconia glaucescens,Triana,Ecuador
Melastomataceae,Miconia glyptophylla,Wurdack        ,Ecuador
Melastomataceae,Miconia gracilis,Triana,Ecuador
Melastomataceae,Miconia grandifoliata,R.Goldenb. & Michelang.,Ecuador
Melastomataceae,Miconia hadrophylla,Wurdack,Ecuador
Melastomataceae,Miconia harlingii,Wurdack,Ecuador
Melastomataceae,Miconia heterochaeta,Wurdack,Ecuador
Melastomataceae,Miconia hexamera,Wurdack,Ecuador
Melastomataceae,Miconia huigrensis,Wurdack,Ecuador
Melastomataceae,Miconia hylophila,Wurdack,Ecuador
Melastomataceae,Miconia ibaguensis,(Bonpl.) Triana,Ecuador
Melastomataceae,Miconia imitans,Wurdack,Ecuador
Melastomataceae,Miconia impetiolaris,(Sw.) D. Don ex DC.,Ecuador
Melastomataceae,Miconia insularis,Gleason,Ecuador
Melastomataceae,Miconia intricata,Triana,Ecuador
Melastomataceae,Miconia jahnii,Pittier,Ecuador
Melastomataceae,Miconia laevigata,(L.) D. Don,Ecuador
Melastomataceae,Miconia lamprophylla,Triana,Ecuador
Melastomataceae,Miconia lasiocalyx,Cogn.,Ecuador
Melastomataceae,Miconia lateriflora,Cogn.,Ecuador
Melastomataceae,Miconia latifolia,(D. Don) Naudin,Ecuador
Melastomataceae,Miconia laxivenula,(Wurdack) Gamba & Almeda,Ecuador
Melastomataceae,Miconia ligustrina,(Sm.) Triana,Ecuador
Melastomataceae,Miconia littlei,Wurdack        ,Ecuador
Melastomataceae,Miconia livida,Triana,Ecuador
Melastomataceae,Miconia longifolia,(Aubl.) DC.,Ecuador
Melastomataceae,Miconia lugonis,Wurdack,Ecuador
Melastomataceae,Miconia macrotis,(Griseb.) Cogn.,Ecuador
Melastomataceae,Miconia manserichensis,(Wurdack) Michelang.,Ecuador
Melastomataceae,Miconia matthaei,Naudin,Ecuador
Melastomataceae,Miconia mazanana,J.F.Macbr.,Ecuador
Melastomataceae,Miconia media,(D. Don) Naudin,Ecuador
Melastomataceae,Miconia mediocris,Wurdack,Ecuador
Melastomataceae,Miconia micropetala,Cogn.,Ecuador
Melastomataceae,Miconia minutiflora,(Bonpl.) DC.,Ecuador
Melastomataceae,Miconia multiplinervia,Cogn.,Ecuador
Melastomataceae,Miconia multispicata,Naudin,Ecuador
Melastomataceae,Miconia namandensis,Wurdack,Ecuador
Melastomataceae,Miconia napoana,Wurdack,Ecuador
Melastomataceae,Miconia nasella,Wurdack        ,Ecuador
Melastomataceae,Miconia neomicrantha,Judd & Skean,Ecuador
Melastomataceae,Miconia nervosa,(Sm.) Triana,Ecuador
Melastomataceae,Miconia notabilis,Triana,Ecuador
Melastomataceae,Miconia nutans,Donn. Sm.,Ecuador
Melastomataceae,Miconia obscura,(Bonpl.) Naudin,Ecuador
Melastomataceae,Miconia ochracea,Triana,Ecuador
Melastomataceae,Miconia ombrophila,Wurdack        ,Ecuador
Melastomataceae,Miconia oraria,Wurdack,Ecuador
Melastomataceae,Miconia orcheotoma,Naudin,Ecuador
Melastomataceae,Miconia orescia,L.Uribe,Ecuador
Melastomataceae,Miconia ortiziae,(Kriebel) Michelang.,Ecuador
Melastomataceae,Miconia paleacea,Cogn.,Ecuador
Melastomataceae,Miconia pastazana,Wurdack,Ecuador
Melastomataceae,Miconia pausana,Wurdack        ,Ecuador
Melastomataceae,Miconia penningtonii,Wurdack,Ecuador
Melastomataceae,Miconia phaeochaeta,Wurdack,Ecuador
Melastomataceae,Miconia phlebodes,Wurdack,Ecuador
Melastomataceae,Miconia pileata,DC.,Ecuador
Melastomataceae,Miconia pisinniflora,Wurdack,Ecuador
Melastomataceae,Miconia poeppigii,Triana,Ecuador
Melastomataceae,Miconia poortmannii,(Cogn.) Wurdack,Ecuador
Melastomataceae,Miconia prasina,(Sw.) DC.,Ecuador
Melastomataceae,Miconia prominens,Wurdack        ,Ecuador
Melastomataceae,Miconia protuberans,Wurdack,Ecuador
Melastomataceae,Miconia pterocaulon,Triana,Ecuador
Melastomataceae,Miconia punctata,(Desr.) D. Don ex DC.,Ecuador
Melastomataceae,Miconia pustulata,Naudin,Ecuador
Melastomataceae,Miconia quadricaulis,Michelang.,Ecuador
Melastomataceae,Miconia quadridomius,Gamba & Almeda,Ecuador
Melastomataceae,Miconia quadripora,Wurdack,Ecuador
Melastomataceae,Miconia reducens,Triana,Ecuador
Melastomataceae,Miconia renneri,E.Cotton,Ecuador
Melastomataceae,Miconia rimbachii,Wurdack,Ecuador
Melastomataceae,Miconia rivalis,Wurdack,Ecuador
Melastomataceae,Miconia rivetii,Danguy & Cherm.,Ecuador
Melastomataceae,Miconia ruizii,Naudin,Ecuador
Melastomataceae,Miconia rupticalyx,Wurdack,Ecuador
Melastomataceae,Miconia salicifolia,(Bonpl. ex Naudin) Naudin,Ecuador
Melastomataceae,Miconia sciurea,L.Uribe,Ecuador
Melastomataceae,Miconia scutata,Gleason,Ecuador
Melastomataceae,Miconia semisterilis,Gleason,Ecuador
Melastomataceae,Miconia serrulata,(DC.) Naudin,Ecuador
Melastomataceae,Miconia smaragdina,Naudin,Ecuador
Melastomataceae,Miconia sodiroi,Wurdack,Ecuador
Melastomataceae,Miconia sparrei,Wurdack,Ecuador
Melastomataceae,Miconia spennerostachya,Naudin,Ecuador
Melastomataceae,Miconia splendens,(Sw.) Griseb.,Ecuador
Melastomataceae,Miconia stelligera,Cogn.,Ecuador
Melastomataceae,Miconia stenoptera,(Gleason) Michelang.,Ecuador
Melastomataceae,Miconia stephanotricha,(Naudin) Michelang.,Ecuador
Melastomataceae,Miconia stipitata,Gleason,Ecuador
Melastomataceae,Miconia subspicata,Wurdack,Ecuador
Melastomataceae,Miconia ternatifolia,Triana,Ecuador
Melastomataceae,Miconia theaezans,Cogn.,Ecuador
Melastomataceae,Miconia tinifolia,Naudin,Ecuador
Melastomataceae,Miconia tococa,(Desr.) Michelang.,Ecuador
Melastomataceae,Miconia tococapitata,Michelang.,Ecuador
Melastomataceae,Miconia tococoronata,Michelang.,Ecuador
Melastomataceae,Miconia tomentosa,(Rich.) D. Don ex DC.,Ecuador
Melastomataceae,Miconia transversa,Gleason,Ecuador
Melastomataceae,Miconia triangularis,Gleason,Ecuador
Melastomataceae,Miconia trinervia,(Sw.) D. Don ex Loudon,Ecuador
Melastomataceae,Miconia triplinervis,Ruiz & Pav.,Ecuador
Melastomataceae,Miconia variabilis,Gamba & Almeda,Ecuador
Melastomataceae,Miconia venulosa,Wurdack,Ecuador
Melastomataceae,Miconia versicolor,Naudin,Ecuador
Melastomataceae,Miconia villonacensis,Wurdack        ,Ecuador
Melastomataceae,Miconia yeseniae,"W.Palacios, D.Fernández & Michelang.",Ecuador
Melastomataceae,Miconia zubenetana,J.F.Macbr.,Ecuador
Melastomataceae,Mouriri acutiflora,Naudin,Ecuador
Melastomataceae,Mouriri floribunda,Markgr.,Ecuador
Melastomataceae,Mouriri grandiflora,DC.,Ecuador
Melastomataceae,Mouriri huberi,Cogn.,Ecuador
Melastomataceae,Mouriri impressinerva,Morley,Ecuador
Melastomataceae,Mouriri laxiflora,Morley,Ecuador
Melastomataceae,Mouriri myrtifolia,Spruce ex Triana,Ecuador
Melastomataceae,Mouriri myrtilloides,(Sw.) Poir.,Ecuador
Melastomataceae,Mouriri nervosa,Pilg.,Ecuador
Melastomataceae,Mouriri nigra,(DC.) Morley,Ecuador
Melastomataceae,Mouriri tessmannii,Markgr.        ,Ecuador
Melastomataceae,Ossaea cucullata,Gleason,Ecuador
Melastomataceae,Tessmannianthus cenepensis,Wurdack,Ecuador
Melastomataceae,Tessmannianthus heterostemon,Markgr.,Ecuador
Melastomataceae,Tibouchina longifolia,(Vahl) Baill.,Ecuador
Melastomataceae,Tibouchina ochypetala,(Ruiz & Pav.) Baill.,Ecuador
Melastomataceae,Wurdastom dorrii,(Wurdack) B.Walln.,Ecuador
Melastomataceae,Wurdastom ecuadorensis,(Wurdack) B.Walln.,Ecuador
