family,taxon,author,native to
Fabaceae,Elizabetha princeps,M.R.Schomb. ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Enterolobium barinense,L.Cardenas & H.Rodr.-Carr.,Venezuela (Bolivarian Republic of)
Fabaceae,Enterolobium barnebianum,Mesquita & M.F.Silva,Venezuela (Bolivarian Republic of)
Fabaceae,Enterolobium cyclocarpum,(Jacq.) Griseb.,Venezuela (Bolivarian Republic of)
Fabaceae,Enterolobium schomburgkii,(Benth.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Eperua falcata,Aubl.,Venezuela (Bolivarian Republic of)
Fabaceae,Eperua jenmanii,Oliv.,Venezuela (Bolivarian Republic of)
Fabaceae,Eperua leucantha,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Eperua obtusata,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Eperua purpurea,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Eperua venosa,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Eriosema violaceum,(Aubl.) G.Don,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina amazonica,Krukoff,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina berteroana,Urb.,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina cochleata,Standl.,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina edulis,Triana ex Micheli,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina fusca,Lour.,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina mitis,Jacq.,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina pallida,Britton & Rose,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina poeppigiana,(Walp.) O.F.Cook,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina rubrinervia,Kunth,Venezuela (Bolivarian Republic of)
Fabaceae,Erythrina velutina,Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Fissicalyx fendleri,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Geoffroea spinosa,Jacq.,Venezuela (Bolivarian Republic of)
Fabaceae,Gwilymia polystachya,"(Miq.) A.G.Lima, Paula-Souza & Scalon",Venezuela (Bolivarian Republic of)
Fabaceae,Haematoxylum brasiletto,H.Karst.,Venezuela (Bolivarian Republic of)
Fabaceae,Heterostemon conjugatus,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Heterostemon ellipticus,Mart. ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Heterostemon impar,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Heterostemon mimosoides,Desf.,Venezuela (Bolivarian Republic of)
Fabaceae,Hydrochorea corymbosa,(Rich.) Barneby & J.W.Grimes,Venezuela (Bolivarian Republic of)
Fabaceae,Hydrochorea gonggrijpii,(Kleinhoonte) Barneby & J.W.Grimes,Venezuela (Bolivarian Republic of)
Fabaceae,Hydrochorea marginata,(Spruce ex Benth.) Barneby & J.W.Grimes,Venezuela (Bolivarian Republic of)
Fabaceae,Hydrochorea panurensis,"(Spruce ex Benth.) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Hydrochorea pedicellaris,"(DC.) M.V.B.Soares, Iganci & M.P.Morim",Venezuela (Bolivarian Republic of)
Fabaceae,Hymenaea courbaril,L.,Venezuela (Bolivarian Republic of)
Fabaceae,Hymenaea intermedia,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Hymenaea oblongifolia,Huber,Venezuela (Bolivarian Republic of)
Fabaceae,Hymenaea parvifolia,Huber,Venezuela (Bolivarian Republic of)
Fabaceae,Hymenaea stigonocarpa,Mart. ex Hayne,Venezuela (Bolivarian Republic of)
Fabaceae,Hymenolobium elatum,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Hymenolobium heterocarpum,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Hymenolobium petraeum,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Inga acreana,Harms,Venezuela (Bolivarian Republic of)
Fabaceae,Inga acrocephala,Steud.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga acuminata,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga affinis,DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga alba,(Sw.) Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga auristellae,Harms,Venezuela (Bolivarian Republic of)
Fabaceae,Inga bijuga,Schery,Venezuela (Bolivarian Republic of)
Fabaceae,Inga bourgoni,(Aubl.) DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga capitata,Desv.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga cardozana,L.Cardenas,Venezuela (Bolivarian Republic of)
Fabaceae,Inga cayennensis,Sagot ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga cinnamomea,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga cocleensis,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Inga coruscans,Humb. & Bonpl. ex Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga densiflora,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga edulis,Mart.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga fastuosa,(Jacq.) Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga fendleriana,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga gracilifolia,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Inga heterophylla,Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga huberi,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Inga inflata,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Inga ingoides,(Rich.) Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga interrupta,L.Cardenas & De Martino,Venezuela (Bolivarian Republic of)
Fabaceae,Inga lateriflora,Miq.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga laurina,(Sw.) Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga leiocalycina,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga lomatophylla,(Benth.) Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Inga macrantha,J.R.Johnst.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga macrophylla,Humb. & Bonpl. ex Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga marginata,Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga micradenia,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga multijuga,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga neblinensis,L.Cardenas & De Martino,Venezuela (Bolivarian Republic of)
Fabaceae,Inga nobilis,Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga oerstediana,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga ornata,Kunth,Venezuela (Bolivarian Republic of)
Fabaceae,Inga paraensis,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Inga pezizifera,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga pilosula,(Rich.) J.F.Macbr.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga punctata,Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga rubiginosa,(Rich.) DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga sapindoides,Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga sertulifera,DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga sierrae,Britton & Killip,Venezuela (Bolivarian Republic of)
Fabaceae,Inga spectabilis,(Vahl) Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga splendens,Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga stenoptera,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga stipularis,DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga thibaudiana,DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga ulei,Harms,Venezuela (Bolivarian Republic of)
Fabaceae,Inga umbellifera,(Vahl) Steud. ex DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga umbratica,Poepp.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga vera,Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Inga villosissima,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Jacqueshuberia pustulata,Stergios & P.E.Berry,Venezuela (Bolivarian Republic of)
Fabaceae,Jacqueshuberia splendens,Stergios & P.E.Berry,Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba adenophora,"(Ducke) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba barbouriana,"(Standl.) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba commutata,"(Barneby & J.W.Grimes) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba ferruginea,"(Benth.) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba floribunda,"(Spruce ex Benth.) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba laeta,"(Benth.) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba leucophylla,"(Spruce ex Benth.) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba longipedunculata,"(H.S.Irwin) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba microcalyx,"(Spruce ex Benth.) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba trapezifolia,"(Benth.) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Jupunba villifera,"(Ducke) M.V.B.Soares, M.P.Morim & Iganci",Venezuela (Bolivarian Republic of)
Fabaceae,Lachesiodendron viridiflorum,"(Kunth) P.G.Ribeiro, L.P.Queiroz & Luckow",Venezuela (Bolivarian Republic of)
Fabaceae,Lecointea amazonica,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Lecointea marcano-bertii,Barneby,Venezuela (Bolivarian Republic of)
Fabaceae,Leptolobium nitens,Vogel,Venezuela (Bolivarian Republic of)
Fabaceae,Leptolobium panamense,(Benth.) Sch.Rodr. & A.M.G.Azevedo,Venezuela (Bolivarian Republic of)
Fabaceae,Leptolobium stirtonii,(Aymard & V.González) Sch.Rodr. & A.M.G.Azevedo,Venezuela (Bolivarian Republic of)
Fabaceae,Leucaena trichodes,(Jacq.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Libidibia coriaria,(Jacq.) Schltdl.,Venezuela (Bolivarian Republic of)
Fabaceae,Libidibia punctata,(Willd.) Britton,Venezuela (Bolivarian Republic of)
Fabaceae,Limadendron amazonicum,(Ducke) Meireles & A.M.G.Azevedo,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus aequatorialis,M.Sousa,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus alternifoliolatus,M.Sousa,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus atropurpureus,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus crassispermus,Poppend.,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus hedyosmus,Miq.,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus heptaphyllus,(Poir.) DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus imatacensis,Poppend.,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus larensis,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus pubescens,(Willd.) DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus punctatus,Kunth,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus sericeus,(Poir.) Kunth ex DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus stenurus,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus velutinus,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Lonchocarpus violaceus,(Jacq.) Kunth ex DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium acutifolium,Vogel,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium altiscandens,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium amazonense,Hoehne,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium arboreum,(Jacq.) Vogel,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium aristulatum,(Spruce ex Benth.) Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium biovulatum,Micheli,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium capote,Triana ex Dugand,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium cultratum,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium dubium,(Kunth) Rudd,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium ferox,(Mart. ex Benth.) Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium floribundum,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium grandifolium,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium guaremalense,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium hirtum,(Vell.) Stellfeld,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium humboldtianum,Vogel,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium inundatum,(Mart. ex Benth.) Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium kegelii,Meisn.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium latialatum,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium leiophyllum,(DC.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium lunatum,(L.f.) Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium macrophyllum,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium madeirense,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium microphyllum,(E.Mey.) Standl.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium moritzianum,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium multifoliolatum,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium myrianthum,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium orthocarpum,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium paraense,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium quinata,(Aubl.) Sandwith,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium seemannii,Benth. ex Seem.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium striatum,J.R.Johnst.,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium tovarense,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Machaerium truxillense,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium acaciifolium,(Benth.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium acrothamnos,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium amplexans,(Amshoff) R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium angustifolium,(Benth.) R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium anomalum,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium bifolium,(Aubl.) Pers.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium canaliculatum,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium cataractarum,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium discolor,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium exfoliatum,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium flexuosum,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium floridum,H.Karst.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium gracile,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium limbatum,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium longeracemosum,Amshoff,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium longipes,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium microcalyx,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium molle,(Benth.) R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium multijugum,(DC.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium obtusum,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium prancei,R.S. Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium punctatum,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium rubrum,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium schinifolium,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium spectabile,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium stenopetalum,Amshoff,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium steyermarkii,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium suaveolens,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium taxifolium,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium unifoliolatum,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium venulosum,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Macrolobium wurdackii,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Macrosamanea amplissima,(Ducke) Barneby & J.W.Grimes,Venezuela (Bolivarian Republic of)
Fabaceae,Macrosamanea consanguinea,(R.S.Cowan) Barneby & J.W.Grimes,Venezuela (Bolivarian Republic of)
Fabaceae,Macrosamanea discolor,(Humb. & Bonpl. ex Willd.) Britton & Rose,Venezuela (Bolivarian Republic of)
Fabaceae,Macrosamanea froesii,Barneby & J.W.Grimes,Venezuela (Bolivarian Republic of)
Fabaceae,Macrosamanea simabifolia,(Spruce ex Benth.) Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Macrosamanea spruceana,(Benth.) Killip ex Record,Venezuela (Bolivarian Republic of)
Fabaceae,Martiodendron elatum,(Ducke) Gleason,Venezuela (Bolivarian Republic of)
Fabaceae,Martiodendron excelsum,(Benth.) Gleason,Venezuela (Bolivarian Republic of)
Fabaceae,Mimosa arenosa,(Willd.) Poir.,Venezuela (Bolivarian Republic of)
Fabaceae,Mimosa hexandra,Micheli,Venezuela (Bolivarian Republic of)
Fabaceae,Mimosa rufescens,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Mimosa schomburgkii,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Mimosa tenuiflora,(Willd.) Poir.,Venezuela (Bolivarian Republic of)
Fabaceae,Monopteryx angustifolia,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Monopteryx inpae,W.A.Rodrigues,Venezuela (Bolivarian Republic of)
Fabaceae,Monopteryx uaucu,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Mora excelsa,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Mora gonggrijpii,(Kleinhoonte) Sandwith,Venezuela (Bolivarian Republic of)
Fabaceae,Muellera broadwayi,(Urb.) M.Sousa,Venezuela (Bolivarian Republic of)
Fabaceae,Muellera crucisrubierae,(Pittier) M.Sousa,Venezuela (Bolivarian Republic of)
Fabaceae,Muellera fendleri,(Benth.) M.J.Silva & A.M.G.Azevedo,Venezuela (Bolivarian Republic of)
Fabaceae,Muellera frutescens,(Aubl.) Standl.,Venezuela (Bolivarian Republic of)
Fabaceae,Muellera lutea,(J.R.Johnst.) M.J.Silva & A.M.G.Azevedo,Venezuela (Bolivarian Republic of)
Fabaceae,Muellera lutescens,(Pittier) M.J.Silva & A.M.G.Azevedo,Venezuela (Bolivarian Republic of)
Fabaceae,Muellera tubicalyx,(Pittier ex Poppendieck) M.J. Silva & A.M.G. Azevedo,Venezuela (Bolivarian Republic of)
Fabaceae,Myrocarpus venezuelensis,Rudd,Venezuela (Bolivarian Republic of)
Fabaceae,Myrospermum frutescens,Jacq.,Venezuela (Bolivarian Republic of)
Fabaceae,Neltuma juliflora,(Sw.) Raf.,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia amazonica,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia bolivarensis,(Rudd) C.H.Stirt.,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia coarctata,Jacks.,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia coccinea,(Aubl.) Jacks.,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia costulata,(Miq.) Kleinhoonte,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia discolor,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia grandiflora,(Tul.) Rudd,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia holerythra,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia lignivalvis,Rudd,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia macrocalyx,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia macrophylla,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia maguireorum,Rudd,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia monosperma,(Sw.) Urb.,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia nobilis,Tul.,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia paraensis,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia steyermarkii,Rudd,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia subsessilis,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia subsimplex,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia tovarensis,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia venezolana,Rudd,Venezuela (Bolivarian Republic of)
Fabaceae,Ormosia williamsii,Rudd,Venezuela (Bolivarian Republic of)
Fabaceae,Parkia barnebyana,H.C.Hopkins,Venezuela (Bolivarian Republic of)
Fabaceae,Parkia discolor,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Parkia igneiflora,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Parkia nitida,Miq.,Venezuela (Bolivarian Republic of)
Fabaceae,Parkia panurensis,Benth. ex H.C.Hopkins,Venezuela (Bolivarian Republic of)
Fabaceae,Parkia pendula,(Willd.) Benth. ex Walp.,Venezuela (Bolivarian Republic of)
Fabaceae,Parkia truncata,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Parkia ulei,(Harms) Kuhlm.,Venezuela (Bolivarian Republic of)
Fabaceae,Parkia velutina,Benoist,Venezuela (Bolivarian Republic of)
Fabaceae,Parkinsonia aculeata,L.,Venezuela (Bolivarian Republic of)
Fabaceae,Parkinsonia praecox,(Ruiz & Pav.) Hawkins,Venezuela (Bolivarian Republic of)
Fabaceae,Peltogyne floribunda,(Kunth) Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Peltogyne paniculata,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Peltogyne parvifolia,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Peltogyne venosa,(Vahl) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Peltophorum dubium,(Spreng.) Taub.,Venezuela (Bolivarian Republic of)
Fabaceae,Peltophorum venezuelense,"L.Cardenas, Rodr.-Rodr. & Varela",Venezuela (Bolivarian Republic of)
Fabaceae,Pentaclethra macroloba,(Willd.) Kuntze,Venezuela (Bolivarian Republic of)
Fabaceae,Piptadenia robusta,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Piscidia carthagenensis,Jacq.,Venezuela (Bolivarian Republic of)
Fabaceae,Piscidia piscipula,(L.) Sarg.,Venezuela (Bolivarian Republic of)
