family,taxon,author,native to
Melastomataceae,Warneckea cinnamomioides,(G. Don) Jacq.-Fél.,Liberia
Melastomataceae,Warneckea fascicularis,(Planchon ex Bentha) Jacq.-Fél.,Liberia
Melastomataceae,Warneckea guineensis,(Keay) Jacq.-Fél.,Liberia
Meliaceae,Carapa procera,DC.,Liberia
Meliaceae,Ekebergia capensis,Sparrm.,Liberia
Meliaceae,Entandrophragma angolense,(Welw.) Panshin,Liberia
Meliaceae,Entandrophragma candollei,Harms,Liberia
Meliaceae,Entandrophragma cylindricum,(Sprague) Sprague,Liberia
Meliaceae,Entandrophragma utile,(Dawe & Sprague) Sprague,Liberia
Meliaceae,Heckeldora leonensis,(Hutch. & Dalziel) E.J.M.Koenen,Liberia
Meliaceae,Khaya anthotheca,(Welw.) C.DC.,Liberia
Meliaceae,Khaya ivorensis,A.Chev.,Liberia
Meliaceae,Leplaea adenopunctata,E.J.M.Koenen & J.J.de Wilde,Liberia
Meliaceae,Leplaea cedrata,(A.Chev.) E.J.M.Koenen & J.J.de Wilde,Liberia
Meliaceae,Leplaea mangenotiana,(Aké Assi & Lorougnon) E.J.M.Koenen & J.J.de Wilde,Liberia
Meliaceae,Leplaea thompsonii,(Sprague & Hutch.) E.J.M.Koenen & J.J.de Wilde,Liberia
Meliaceae,Lovoa trichilioides,Harms,Liberia
Meliaceae,Trichilia dregeana,Sond.,Liberia
Meliaceae,Trichilia martineaui,Aubrév. & Pellegr.,Liberia
Meliaceae,Trichilia monadelpha,(Thonn.) J.J.de Wilde,Liberia
Meliaceae,Trichilia ornithothera,J.J.de Wilde,Liberia
Meliaceae,Trichilia prieuriana,A.Juss.,Liberia
Meliaceae,Trichilia tessmannii,Harms,Liberia
Meliaceae,Turraea leonensis,Keay,Liberia
Meliaceae,Turraeanthus africana,(Welw. ex C.DC.) Pellegr.,Liberia
Menispermaceae,Penianthus zenkeri,(Engl.) Diels,Liberia
Metteniusaceae,Rhaphiostylis beninensis,(Hook.f. ex Planch.) Planch. ex Benth.,Liberia
Moraceae,Afromorus mesozygia,(Stapf) E.M.Gardner,Liberia
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Liberia
Moraceae,Ficus asperifolia,Miq.,Liberia
Moraceae,Ficus barteri,Sprague,Liberia
Moraceae,Ficus conraui,Warb.,Liberia
Moraceae,Ficus craterostoma,Warb. ex Mildbr. & Burret,Liberia
Moraceae,Ficus cyathistipuloides,De Wild.,Liberia
Moraceae,Ficus elasticoides,De Wild.,Liberia
Moraceae,Ficus exasperata,Vahl,Liberia
Moraceae,Ficus kamerunensis,Warb. ex Mildbr. & Burret,Liberia
Moraceae,Ficus laurifolia,Lam.,Liberia
Moraceae,Ficus leonensis,Hutch.,Liberia
Moraceae,Ficus lingua,Warb. ex De Wild. & T.Durand,Liberia
Moraceae,Ficus lutea,Vahl,Liberia
Moraceae,Ficus lyrata,Warb.,Liberia
Moraceae,Ficus mucuso,Welw. ex Ficalho,Liberia
Moraceae,Ficus ottoniifolia,Miq.,Liberia
Moraceae,Ficus pachyneura,C.C.Berg,Liberia
Moraceae,Ficus polita,Vahl,Liberia
Moraceae,Ficus pseudomangifera,Hutch.,Liberia
Moraceae,Ficus sagittifolia,Warb. ex Mildbr. & Burret,Liberia
Moraceae,Ficus saussureana,DC.,Liberia
Moraceae,Ficus scott-elliottii,Mildbr. & Burret,Liberia
Moraceae,Ficus sur,Forssk.,Liberia
Moraceae,Ficus tesselata,Warb.,Liberia
Moraceae,Ficus thonningii,Blume,Liberia
Moraceae,Ficus vogeliana,(Miq.) Miq.,Liberia
Moraceae,Milicia regia,(A.Chev.) C.C.Berg,Liberia
Moraceae,Sloetiopsis usambarensis,Engl.,Liberia
Moraceae,Trilepisium madagascariense,DC.,Liberia
Myristicaceae,Coelocaryon oxycarpum,Stapf,Liberia
Myristicaceae,Coelocaryon preussii,Warb.,Liberia
Myristicaceae,Coelocaryon sphaerocarpum,Fouilloy,Liberia
Myristicaceae,Pycnanthus angolensis,(Welw.) Warb.,Liberia
Myrtaceae,Eugenia elliotii,Engl. & Brehmer,Liberia
Myrtaceae,Eugenia gabonensis,Amshoff,Liberia
Myrtaceae,Eugenia kalbreyeri,Engl. & Brehmer,Liberia
Myrtaceae,Eugenia liberiana,Amshoff,Liberia
Myrtaceae,Eugenia pobeguinii,Aubrév.,Liberia
Myrtaceae,Eugenia salacioides,G.Lawson ex Hutch. & Dalziel,Liberia
Myrtaceae,Eugenia whytei,Sprague,Liberia
Myrtaceae,Syzygium guineense,(Willd.) DC.,Liberia
Myrtaceae,Syzygium owariense,(P.Beauv.) Benth.,Liberia
Myrtaceae,Syzygium rowlandii,Sprague,Liberia
Myrtaceae,Syzygium staudtii,(Engl.) Mildbr.,Liberia
Ochnaceae,Campylospermum amplectens,(Stapf) Farron,Liberia
Ochnaceae,Campylospermum congestum,(Oliv.) Farron,Liberia
Ochnaceae,Campylospermum dybovskii,Tiegh.,Liberia
Ochnaceae,Campylospermum flavum,(Schumach. & Thonn.) Farron,Liberia
Ochnaceae,Campylospermum glaberrimum,(P. Beauv.) Farron,Liberia
Ochnaceae,Campylospermum laxiflorum,(De Wild. & T.Durand) Tiegh.,Liberia
Ochnaceae,Campylospermum reticulatum,(P. Beauv.) Farron,Liberia
Ochnaceae,Campylospermum schoenleinianum,(Klotzsch) Farron,Liberia
Ochnaceae,Campylospermum squamosum,(DC.) Farron,Liberia
Ochnaceae,Campylospermum sulcatum,(Tiegh.) Farron,Liberia
Ochnaceae,Campylospermum vogelii,(Hook.f.) Farron,Liberia
Ochnaceae,Idertia axillaris,(Oliv.) Farron,Liberia
Ochnaceae,Lophira alata,Banks ex C.F.Gaertn.,Liberia
Ochnaceae,Ochna membranacea,Oliv.,Liberia
Ochnaceae,Ochna multiflora,DC.,Liberia
Ochnaceae,Rhabdophyllum calophyllum,(Hook.f.) Tiegh.,Liberia
Olacaceae,Coula edulis,Baill.,Liberia
Olacaceae,Heisteria parvifolia,Sm.,Liberia
Olacaceae,Octoknema borealis,Hutch. & Dalziel,Liberia
Olacaceae,Olax subscorpioidea,Oliv.,Liberia
Olacaceae,Ongokea gore,(Hua) Pierre,Liberia
Olacaceae,Ptychopetalum anceps,Oliv.,Liberia
Olacaceae,Strombosia pustulata,Oliv.,Liberia
Olacaceae,Strombosiopsis nana,Breteler,Liberia
Olacaceae,Ximenia americana,L.,Liberia
Oleaceae,Noronhia africana,(Knobl.) Hong-Wa & Besnard,Liberia
Oleaceae,Noronhia mannii,(Soler.) Hong-Wa & Besnard,Liberia
Oleaceae,Noronhia nilotica,(Oliv.) Hong-Wa & Besnard,Liberia
Oleaceae,Olea capensis,L.,Liberia
Opiliaceae,Urobotrya congolana,(Baill.) Hiepko,Liberia
Pandaceae,Microdesmis puberula,Hook.f. ex Planch.,Liberia
Pandaceae,Panda oleosa,Pierre,Liberia
Pandanaceae,Pandanus candelabrum,P.Beauv.,Liberia
Passifloraceae,Androsiphonia adenostegia,Stapf,Liberia
Passifloraceae,Smeathmannia laevigata,Sol. ex R.Br.,Liberia
Passifloraceae,Smeathmannia pubescens,Sol. ex R.Br.,Liberia
Peridiscaceae,Soyauxia floribunda,Hutch.,Liberia
Peridiscaceae,Soyauxia grandifolia,Gilg & Stapf,Liberia
Peridiscaceae,Soyauxia kwewonii,Breteler & Jongkind,Liberia
Phyllanthaceae,Amanoa bracteosa,Planch.,Liberia
Phyllanthaceae,Amanoa strobilacea,Müll.Arg.,Liberia
Phyllanthaceae,Antidesma laciniatum,Müll.Arg.,Liberia
Phyllanthaceae,Antidesma membranaceum,Müll.Arg.,Liberia
Phyllanthaceae,Antidesma oblongum,(Hutch.) Keay,Liberia
Phyllanthaceae,Antidesma rufescens,Tul.,Liberia
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Liberia
Phyllanthaceae,Apodiscus chevalieri,Hutch.,Liberia
Phyllanthaceae,Bridelia atroviridis,Müll.Arg.,Liberia
Phyllanthaceae,Bridelia ferruginea,Benth.,Liberia
Phyllanthaceae,Bridelia grandis,Pierre ex Hutch.,Liberia
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Liberia
Phyllanthaceae,Cleistanthus libericus,N.E.Br.,Liberia
Phyllanthaceae,Cleistanthus polystachyus,Hook.f. ex Planch.,Liberia
Phyllanthaceae,Hymenocardia acida,Tul.,Liberia
Phyllanthaceae,Hymenocardia heudelotii,Planch. ex Müll.Arg.,Liberia
Phyllanthaceae,Hymenocardia lyrata,Tul.,Liberia
Phyllanthaceae,Keayodendron bridelioides,Leandri,Liberia
Phyllanthaceae,Maesobotrya barteri,(Baill.) Hutch.,Liberia
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Liberia
Phyllanthaceae,Martretia quadricornis,Beille,Liberia
Phyllanthaceae,Phyllanthus profusus,N.E.Br.,Liberia
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Liberia
Phyllanthaceae,Protomegabaria stapfiana,(Beille) Hutch.,Liberia
Phyllanthaceae,Spondianthus preussii,Engl.,Liberia
Phyllanthaceae,Uapaca guineensis,Müll.Arg.,Liberia
Phyllanthaceae,Uapaca heudelotii,Baill.,Liberia
Phyllanthaceae,Uapaca mole,Pax,Liberia
Phyllanthaceae,Uapaca pynaertii,De Wild.,Liberia
Phyllanthaceae,Uapaca togoensis,Pax,Liberia
Picrodendraceae,Oldfieldia africana,Benth. & Hook.f.,Liberia
Piperaceae,Piper guineense,Schumach. & Thonn.,Liberia
Polygalaceae,Carpolobia alba,G.Don,Liberia
Polygalaceae,Carpolobia lutea,G.Don,Liberia
Polygonaceae,Symmeria paniculata,Benth.,Liberia
Primulaceae,Maesa lanceolata,Forssk.,Liberia
Putranjivaceae,Drypetes afzelii,(Pax) Hutch.,Liberia
Putranjivaceae,Drypetes aubrevillei,Leandri,Liberia
Putranjivaceae,Drypetes aylmeri,Hutch. & Dalziel,Liberia
Putranjivaceae,Drypetes chevalieri,Beille ex Hutch. & Dalziel,Liberia
Putranjivaceae,Drypetes floribunda,(Müll.Arg.) Hutch.,Liberia
Putranjivaceae,Drypetes gilgiana,(Pax) Pax & K.Hoffm.,Liberia
Putranjivaceae,Drypetes inaequalis,Hutch.,Liberia
Putranjivaceae,Drypetes ivorensis,Hutch. & Dalziel,Liberia
Putranjivaceae,Drypetes klainei,Pierre ex Pax,Liberia
Putranjivaceae,Drypetes leonensis,Pax,Liberia
Putranjivaceae,Drypetes parvifolia,(Müll.Arg.) Pax & K.Hoffm.,Liberia
Putranjivaceae,Drypetes pellegrinii,Leandri,Liberia
Putranjivaceae,Drypetes principum,(Müll.Arg.) Hutch.,Liberia
Putranjivaceae,Drypetes singroboensis,Aké Assi,Liberia
Rhamnaceae,Lasiodiscus fasciculiflorus,Engl.,Liberia
Rhamnaceae,Lasiodiscus mannii,Hook.f.,Liberia
Rhamnaceae,Lasiodiscus mildbraedii,Engl.,Liberia
Rhamnaceae,Maesopsis eminii,Engl.,Liberia
Rhizophoraceae,Anopyxis klaineana,(Pierre) Engl.,Liberia
Rhizophoraceae,Cassipourea afzelii,(Oliv.) Alston,Liberia
Rhizophoraceae,Cassipourea barteri,(Hook.f. ex Oliv.) N.E.Br.,Liberia
Rhizophoraceae,Cassipourea firestoneana,Hutch. & Dalziel ex G.P.Cooper & Record,Liberia
Rhizophoraceae,Cassipourea hiotou,Aubrév. & Pellegr.,Liberia
Rhizophoraceae,Cassipourea lescotiana,J.-G.Adam,Liberia
Rhizophoraceae,Cassipourea nialatou,Aubrév. & Pellegr.,Liberia
Rhizophoraceae,Rhizophora mangle,L.,Liberia
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Liberia
Rubiaceae,Aidia genipiflora,(DC.) Dandy,Liberia
Rubiaceae,Argocoffeopsis eketensis,(Wernham) Robbr.,Liberia
Rubiaceae,Aulacocalyx divergens,(Hutch. & Dalziel) Keay,Liberia
Rubiaceae,Aulacocalyx jasminiflora,Hook.f.,Liberia
Rubiaceae,Belonophora coffeoides,Hook.f.,Liberia
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,Liberia
Rubiaceae,Bertiera spicata,(C.F.Gaertn.) K.Schum.,Liberia
Rubiaceae,Coffea canephora,Pierre ex A.Froehner,Liberia
Rubiaceae,Coffea ebracteolata,(Hiern) Brenan,Liberia
Rubiaceae,Coffea humilis,A.Chev.,Liberia
Rubiaceae,Coffea liberica,W.Bull,Liberia
Rubiaceae,Coffea mannii,(Hook.f.) A.P.Davis,Liberia
Rubiaceae,Coffea stenophylla,G.Don,Liberia
Rubiaceae,Corynanthe lane-poolei,Hutch.,Liberia
Rubiaceae,Corynanthe pachyceras,K.Schum.,Liberia
Rubiaceae,Craterispermum caudatum,Hutch.,Liberia
Rubiaceae,Craterispermum laurinum,(Poir.) Benth.,Liberia
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Liberia
Rubiaceae,Cuviera acutiflora,DC.,Liberia
Rubiaceae,Cuviera macroura,K.Schum.,Liberia
Rubiaceae,Cuviera nigrescens,(Elliot ex Oliv.) Wernham,Liberia
Rubiaceae,Empogona bracteata,(Hiern) Tosh & Robbr.,Liberia
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Liberia
Rubiaceae,Empogona discolor,(Brenan) Tosh & Robbr.,Liberia
Rubiaceae,Empogona reflexa,(Hutch.) Tosh & Robbr.,Liberia
Rubiaceae,Euclinia longiflora,Salisb.,Liberia
Rubiaceae,Gaertnera cooperi,Hutch. & M.B.Moss,Liberia
Rubiaceae,Gaertnera liberiensis,E.M.A.Petit,Liberia
Rubiaceae,Gaertnera longivaginalis,(Schweinf. ex Hiern) E.M.A.Petit,Liberia
Rubiaceae,Gaertnera paniculata,Benth.,Liberia
Rubiaceae,Gardenia imperialis,K.Schum.,Liberia
Rubiaceae,Gardenia nitida,Hook.,Liberia
Rubiaceae,Gardenia vogelii,Hook.f.,Liberia
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Liberia
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Liberia
Rubiaceae,Ixora brachypoda,DC.,Liberia
Rubiaceae,Ixora hiernii,Scott Elliot,Liberia
Rubiaceae,Ixora laxiflora,Sm.,Liberia
Rubiaceae,Keetia multiflora,(Schumach. & Thonn.) Bridson,Liberia
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Liberia
Rubiaceae,Leptactina arborescens,(Welw. ex Benth. & Hook.f.) De Block,Liberia
Rubiaceae,Massularia acuminata,(G.Don) Bullock ex Hoyle,Liberia
Rubiaceae,Mitragyna inermis,(Willd.) Kuntze,Liberia
Rubiaceae,Mitragyna ledermannii,(K.Krause) Ridsdale,Liberia
Rubiaceae,Mitragyna stipulosa,(DC.) Kuntze,Liberia
Rubiaceae,Morelia senegalensis,A.Rich. ex DC.,Liberia
Rubiaceae,Morinda chrysorhiza,(Thonn.) DC.,Liberia
Rubiaceae,Morinda lucida,Benth.,Liberia
Rubiaceae,Mussaenda conopharyngiifolia,Stapf,Liberia
Rubiaceae,Mussaenda elegans,Schumach. & Thonn.,Liberia
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,Liberia
Rubiaceae,Nauclea diderrichii,(Laurent) Merr.,Liberia
Rubiaceae,Nauclea latifolia,Sm.,Liberia
Rubiaceae,Nauclea pobeguinii,(Hua ex Pobég.) Merr.,Liberia
Rubiaceae,Nauclea vanderguchtii,(De Wild.) E.M.A.Petit,Liberia
Rubiaceae,Oxyanthus pallidus,Hiern,Liberia
Rubiaceae,Oxyanthus racemosus,(Schumach. & Thonn.) Keay,Liberia
Rubiaceae,Oxyanthus speciosus,DC.,Liberia
Rubiaceae,Oxyanthus subpunctatus,(Hiern) Keay,Liberia
Rubiaceae,Oxyanthus unilocularis,Hiern,Liberia
Rubiaceae,Pauridiantha afzelii,(Hiern) Bremek.,Liberia
Rubiaceae,Pauridiantha hirtella,(Benth.) Bremek.,Liberia
Rubiaceae,Pauridiantha stipulosa,(Hutch. & Dalziel) Hepper,Liberia
Rubiaceae,Pauridiantha sylvicola,(Hutch. & Dalziel) Bremek.,Liberia
Rubiaceae,Pauridiantha ziamaeana,(Jacq.-Fél.) Hepper,Liberia
Rubiaceae,Pavetta akeassii,J.B.Hall,Liberia
Rubiaceae,Pavetta corymbosa,(DC.) F.N.Williams,Liberia
Rubiaceae,Pavetta micheliana,J.-G.Adam,Liberia
Rubiaceae,Pavetta owariensis,P.Beauv.,Liberia
Rubiaceae,Pavetta platycalyx,Bremek.,Liberia
Rubiaceae,Pouchetia africana,A.Rich. ex DC.,Liberia
Rubiaceae,Psychotria djumaensis,De Wild.,Liberia
Rubiaceae,Psychotria gabonica,Hiern,Liberia
Rubiaceae,Psychotria limba,Scott Elliot,Liberia
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,Liberia
Rubiaceae,Psychotria psychotrioides,(DC.) Roberty,Liberia
Rubiaceae,Psychotria vogeliana,Benth.,Liberia
Rubiaceae,Psydrax arnoldianus,(De Wild. & T.Durand) Bridson,Liberia
Rubiaceae,Psydrax manensis,(Aubrév. & Pellegr.) Bridson,Liberia
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,Liberia
Rubiaceae,Psydrax subcordatus,(DC.) Bridson,Liberia
Rubiaceae,Pyrostria affinis,(Robyns) Bridson,Liberia
Rubiaceae,Rothmannia hispida,(K.Schum.) Fagerl.,Liberia
Rubiaceae,Rothmannia longiflora,Salisb.,Liberia
Rubiaceae,Rothmannia munsae,(Schweinf. ex Hiern) E.M.A.Petit,Liberia
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,Liberia
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,Liberia
Rubiaceae,Rytigynia senegalensis,Blume,Liberia
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,Liberia
Rubiaceae,Tarenna hutchinsonii,Bremek.,Liberia
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,Liberia
Rubiaceae,Tarenna vignei,Hutch. & Dalziel,Liberia
Rubiaceae,Tricalysia biafrana,Hiern,Liberia
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,Liberia
Rubiaceae,Tricalysia elliottii,(K.Schum.) Hutch. & Dalziel,Liberia
Rubiaceae,Tricalysia faranahensis,Aubrév. & Pellegr.,Liberia
Rubiaceae,Tricalysia pallens,Hiern,Liberia
Rubiaceae,Tricalysia reticulata,(Benth.) Hiern,Liberia
Rubiaceae,Vangueriella discolor,(Benth.) Verdc.,Liberia
Rubiaceae,Vangueriella orthacantha,(Mildbr.) Bridson & Verdc.,Liberia
Rubiaceae,Vangueriella vanguerioides,(Hiern) Verdc.,Liberia
Rutaceae,Aeglopsis chevalieri,Swingle,Liberia
Rutaceae,Afraegle paniculata,(Schumach. & Thonn.) Engl.,Liberia
Rutaceae,Citropsis articulata,(Willd. ex Spreng.) Swingle & M.Kellerm.,Liberia
Rutaceae,Citropsis gabunensis,(Engl.) Swingle & M.Kellerm.,Liberia
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Liberia
Rutaceae,Harrisonia abyssinica,Oliv.,Liberia
Rutaceae,Vepris afzelii,(Engl.) Mziray,Liberia
Rutaceae,Vepris fer,Cheek,Liberia
Rutaceae,Vepris hiernii,Gereau,Liberia
Rutaceae,Vepris soyauxii,(Engl.) Mziray,Liberia
Rutaceae,Zanthoxylum chevalieri,P.G.Waterman,Liberia
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Liberia
Rutaceae,Zanthoxylum lemairei,(De Wild.) P.G.Waterman,Liberia
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Liberia
Rutaceae,Zanthoxylum mezoneurispinosum,(Aké Assi) W.D.Hawth.,Liberia
Rutaceae,Zanthoxylum parvifoliolum,(A.Chev. ex Keay) W.D.Hawth.,Liberia
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,Liberia
Rutaceae,Zanthoxylum viride,(A.Chev.) P.G.Waterman,Liberia
Salicaceae,Byrsanthus brownii,Guill.,Liberia
Salicaceae,Casearia barteri,Mast.,Liberia
Salicaceae,Casearia inaequalis,Hutch. & Dalziel,Liberia
Salicaceae,Casearia prismatocarpa,Mast.,Liberia
Salicaceae,Dovyalis zenkeri,Gilg,Liberia
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Liberia
Salicaceae,Homalium angustifolium,Sm.,Liberia
Salicaceae,Homalium lastoursvillense,Pellegr.,Liberia
Salicaceae,Homalium letestui,Pellegr.,Liberia
Salicaceae,Homalium longistylum,Mast.,Liberia
Salicaceae,Homalium smythei,Hutch. & Dalziel,Liberia
Salicaceae,Homalium stipulaceum,Welw. ex Mast.,Liberia
Salicaceae,Oncoba brachyanthera,Oliv.,Liberia
Salicaceae,Ophiobotrys zenkeri,Gilg,Liberia
Santalaceae,Okoubaka aubrevillei,Pellegr. & Normand,Liberia
Sapindaceae,Allophylus africanus,P.Beauv.,Liberia
Sapindaceae,Allophylus hamatus,Verm. ex Hauman,Liberia
Sapindaceae,Allophylus samoritourei,Cheek,Liberia
Sapindaceae,Allophylus talbotii,Baker f.,Liberia
Sapindaceae,Aporrhiza urophylla,Gilg,Liberia
Sapindaceae,Blighia sapida,K.D.Koenig,Liberia
Sapindaceae,Blighia unijugata,Baker,Liberia
Sapindaceae,Blighia welwitschii,(Hiern) Radlk.,Liberia
Sapindaceae,Chytranthus angustifolius,Exell,Liberia
Sapindaceae,Chytranthus atroviolaceus,Baker f. ex Hutch. & Dalziel,Liberia
Sapindaceae,Chytranthus carneus,Radlk.,Liberia
Sapindaceae,Chytranthus cauliflorus,(Hutch. & Dalziel) Wickens,Liberia
Sapindaceae,Chytranthus ellipticus,Hutch. & Dalziel,Liberia
Sapindaceae,Chytranthus talbotii,(Baker f.) Keay,Liberia
Sapindaceae,Deinbollia cuneifolia,Baker,Liberia
Sapindaceae,Deinbollia grandifolia,Hook.f.,Liberia
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Liberia
Sapindaceae,Eriocoelum kerstingii,Gilg,Liberia
Sapindaceae,Eriocoelum pungens,Radlk. ex Engl.,Liberia
Sapindaceae,Eriocoelum racemosum,Baker,Liberia
Sapindaceae,Glenniea adami,(Fouilloy) Leenh.,Liberia
Sapindaceae,Glenniea africana,(Radlk.) Leenh.,Liberia
Sapindaceae,Lecaniodiscus cupanioides,Planch. ex Benth.,Liberia
Sapindaceae,Majidea forsteri,(Sprague) Radlk.,Liberia
Sapindaceae,Pancovia turbinata,Radlk.,Liberia
Sapindaceae,Placodiscus attenuatus,J.B. Hall,Liberia
Sapindaceae,Placodiscus leptostachys,Radlk.,Liberia
Sapindaceae,Placodiscus oblongifolius,J.B.Hall,Liberia
Sapindaceae,Placodiscus pseudostipularis,Radlk.,Liberia
Sapindaceae,Placodiscus riparius,Keay,Liberia
Sapindaceae,Placodiscus splendidus,Keay,Liberia
Sapindaceae,Radlkofera calodendron,Gilg,Liberia
Sapindaceae,Zanha golungensis,Hiern,Liberia
Sapotaceae,Delpydora gracilis,A.Chev.,Liberia
Sapotaceae,Donella pruniformis,(Engl.) Pierre ex Engl.,Liberia
Sapotaceae,Donella ubangiensis,(De Wild.) Aubrév.,Liberia
Sapotaceae,Englerophytum oblanceolatum,(S.Moore) T.D.Penn.,Liberia
Sapotaceae,Englerophytum oubanguiense,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Liberia
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Liberia
Sapotaceae,Gambeya albida,(G.Don) Aubrév. & Pellegr.,Liberia
Sapotaceae,Gambeya azaguieana,(J.Miège) Aubrév. & Pellegr.,Liberia
Sapotaceae,Gambeya gigantea,(A.Chev.) Aubrév. & Pellegr.,Liberia
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) Aubrév. & Pellegr.,Liberia
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Liberia
Sapotaceae,Gambeya taiensis,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Liberia
Sapotaceae,Inhambanella guereensis,(Aubrév. & Pellegr.) T.D.Penn.,Liberia
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Liberia
Sapotaceae,Mimusops kummel,Bruce ex A.DC.,Liberia
Sapotaceae,Neolemonniera batesii,(Engl.) Heine,Liberia
Sapotaceae,Neolemonniera clitandrifolia,(A.Chev.) Heine,Liberia
Sapotaceae,Omphalocarpum ahia,A.Chev.,Liberia
Sapotaceae,Omphalocarpum elatum,Miers,Liberia
Sapotaceae,Omphalocarpum pachysteloides,Mildbr. ex Hutch. & Dalziel,Liberia
Sapotaceae,Pouteria alnifolia,(Baker) Roberty,Liberia
Sapotaceae,Pouteria pierrei,(A.Chev.) Baehni,Liberia
Sapotaceae,Synsepalum afzelii,(Engl.) T.D.Penn.,Liberia
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Liberia
Sapotaceae,Synsepalum ntimii,W.D.Hawth.,Liberia
Sapotaceae,Tieghemella heckelii,(A.Chev.) Pierre ex Dubard,Liberia
Simaroubaceae,Brucea guineensis,G.Don,Liberia
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Liberia
Simaroubaceae,Pierreodendron africanum,(Hook.f.) Little,Liberia
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Liberia
Thomandersiaceae,Thomandersia hensii,De Wild. & T.Durand,Liberia
Thymelaeaceae,Dicranolepis disticha,Planch.,Liberia
Thymelaeaceae,Dicranolepis persei,Cummins,Liberia
Thymelaeaceae,Peddiea fischeri,Engl.,Liberia
Urticaceae,Musanga cecropioides,R.Br. ex Tedlie,Liberia
Urticaceae,Myrianthus arboreus,P.Beauv.,Liberia
Urticaceae,Myrianthus libericus,Rendle,Liberia
Urticaceae,Myrianthus serratus,(Trécul) Benth.,Liberia
Violaceae,Rinorea arenicola,M.Brandt,Liberia
Violaceae,Rinorea aylmeri,Chipp,Liberia
Violaceae,Rinorea brachypetala,(Turcz.) Kuntze,Liberia
Violaceae,Rinorea breviracemosa,Chipp,Liberia
Violaceae,Rinorea claessensii,De Wild.,Liberia
Violaceae,Rinorea dentata,(P.Beauv.) Kuntze,Liberia
Violaceae,Rinorea djalonensis,A.Chev. ex Hutch. & Dalziel,Liberia
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Liberia
Violaceae,Rinorea lepidobotrys,Mildbr.,Liberia
Violaceae,Rinorea longicuspis,Engl.,Liberia
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Liberia
Violaceae,Rinorea preussii,Engl.,Liberia
Violaceae,Rinorea rubrotincta,Chipp,Liberia
Violaceae,Rinorea welwitschii,(Oliv.) Kuntze,Liberia
Zygophyllaceae,Balanites wilsoniana,Dawe & Sprague,Liberia
