family,taxon,author,native to
Rubiaceae,Palicourea ottonis,(Standl.) C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Palicourea pachycalyx,Standl.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea paniculata,(L.f.) P.L.R.Moraes & C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Palicourea pilosa,(Ruiz & Pav.) Borhidi,Bolivia (Plurinational State of)
Rubiaceae,Palicourea ponasae,K.Krause,Bolivia (Plurinational State of)
Rubiaceae,Palicourea racemosa,(Aubl.) G.Nicholson,Bolivia (Plurinational State of)
Rubiaceae,Palicourea remyana,(Baill.) C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Palicourea stipularis,Benth.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea subtomentosa,(Ruiz & Pav.) C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Palicourea sucllii,C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Palicourea tenerior,(Cham.) Delprete & J.H.Kirkbr.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea thyrsiflora,(Ruiz & Pav.) DC.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea triphylla,DC.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea venulosa,(Müll.Arg.) Delprete & J.H.Kirkbr.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea violacea,(Aubl.) A.Rich.,Bolivia (Plurinational State of)
Rubiaceae,Palicourea winkleri,Borhidi,Bolivia (Plurinational State of)
Rubiaceae,Pimentelia glomerata,Wedd.,Bolivia (Plurinational State of)
Rubiaceae,Pogonopus tubulosus,(A.Rich. ex DC.) K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Bolivia (Plurinational State of)
Rubiaceae,Psychotria borjensis,Kunth,Bolivia (Plurinational State of)
Rubiaceae,Psychotria calyptrata,C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Psychotria carthagenensis,Jacq.,Bolivia (Plurinational State of)
Rubiaceae,Psychotria cochabambana,C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Psychotria ernestii,K.Krause,Bolivia (Plurinational State of)
Rubiaceae,Psychotria marginata,Sw.,Bolivia (Plurinational State of)
Rubiaceae,Psychotria ortiziana,C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Psychotria pedunculosa,Rich.,Bolivia (Plurinational State of)
Rubiaceae,Psychotria pichisensis,Standl.,Bolivia (Plurinational State of)
Rubiaceae,Psychotria remota,Benth.,Bolivia (Plurinational State of)
Rubiaceae,Psychotria tenuicaulis,K.Krause,Bolivia (Plurinational State of)
Rubiaceae,Psychotria trichotoma,M.Martens & Galeotti,Bolivia (Plurinational State of)
Rubiaceae,Psychotria trivialis,Rusby,Bolivia (Plurinational State of)
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Bolivia (Plurinational State of)
Rubiaceae,Randia armata,(Sw.) DC.,Bolivia (Plurinational State of)
Rubiaceae,Randia boliviana,Rusby,Bolivia (Plurinational State of)
Rubiaceae,Randia micracantha,(Lillo) Bacigalupo,Bolivia (Plurinational State of)
Rubiaceae,Remijia cinchonicarpa,Sucre,Bolivia (Plurinational State of)
Rubiaceae,Ronabea latifolia,Aubl.,Bolivia (Plurinational State of)
Rubiaceae,Rosenbergiodendron longiflorum,(Ruiz & Pav.) Fagerl.,Bolivia (Plurinational State of)
Rubiaceae,Rudgea amazonica,Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Rudgea ciliata,(Ruiz & Pav.) Spreng.,Bolivia (Plurinational State of)
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Rudgea crassiloba,(Benth.) B.L.Rob.,Bolivia (Plurinational State of)
Rubiaceae,Rudgea palicoureoides,(Mart.) Müll.Arg.,Bolivia (Plurinational State of)
Rubiaceae,Rudgea stenophylla,(K.Krause) Standl.,Bolivia (Plurinational State of)
Rubiaceae,Rudgea tomentosa,Rusby,Bolivia (Plurinational State of)
Rubiaceae,Rudgea verticillata,(Ruiz & Pav.) Spreng.,Bolivia (Plurinational State of)
Rubiaceae,Rudgea viburnoides,(Cham.) Benth.,Bolivia (Plurinational State of)
Rubiaceae,Schizocalyx magnorum,C.M.Taylor,Bolivia (Plurinational State of)
Rubiaceae,Schizocalyx obovatus,(K.Schum. ex Standl.) Kainul. & B.Bremer,Bolivia (Plurinational State of)
Rubiaceae,Simira fragrans,(Rusby) Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Simira hexandra,(S.Moore) Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Simira macrocrater,(K.Schum.) Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Simira pikia,(K.Schum.) Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Simira rubescens,(Benth.) Bremek. ex Steyerm.,Bolivia (Plurinational State of)
Rubiaceae,Stachyarrhena penduliflora,K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Stenostomum acreanum,(K.Krause) Achille & Delprete,Bolivia (Plurinational State of)
Rubiaceae,Tocoyena foetida,Poepp.,Bolivia (Plurinational State of)
Rubiaceae,Tocoyena formosa,(Cham. & Schltdl.) K.Schum.,Bolivia (Plurinational State of)
Rubiaceae,Tocoyena williamsii,Standl.,Bolivia (Plurinational State of)
Rubiaceae,Tournefortiopsis crispiflora,(Vahl) Borhidi,Bolivia (Plurinational State of)
Rubiaceae,Tournefortiopsis dependens,(Ruiz & Pav.) Borhidi,Bolivia (Plurinational State of)
Rubiaceae,Tournefortiopsis reticulata,Rusby,Bolivia (Plurinational State of)
Rubiaceae,Warszewiczia coccinea,(Vahl) Klotzsch,Bolivia (Plurinational State of)
Rubiaceae,Warszewiczia elata,Ducke,Bolivia (Plurinational State of)
Rutaceae,Angostura longiflora,(K.Krause) Kallunki,Bolivia (Plurinational State of)
Rutaceae,Conchocarpus acuminatus,(Pilg.) Kallunki & Pirani,Bolivia (Plurinational State of)
Rutaceae,Conchocarpus ruber,(A. St.-Hil.) Bruniera & Groppo,Bolivia (Plurinational State of)
Rutaceae,Conchocarpus transitionalis,(Rizzini) Kallunki & Pirani,Bolivia (Plurinational State of)
Rutaceae,Conchocarpus ucayalinus,(Huber) Kallunki & Pirani,Bolivia (Plurinational State of)
Rutaceae,Dictyoloma vandellianum,A.Juss.,Bolivia (Plurinational State of)
Rutaceae,Erythrochiton brasiliensis,Nees & Mart.,Bolivia (Plurinational State of)
Rutaceae,Erythrochiton fallax,Kallunki,Bolivia (Plurinational State of)
Rutaceae,Esenbeckia almawillia,Kaastra,Bolivia (Plurinational State of)
Rutaceae,Esenbeckia grandiflora,Mart.,Bolivia (Plurinational State of)
Rutaceae,Esenbeckia kallunkiae,Pirani,Bolivia (Plurinational State of)
Rutaceae,Esenbeckia pilocarpoides,Kunth,Bolivia (Plurinational State of)
Rutaceae,Esenbeckia scrotiformis,Kaastra,Bolivia (Plurinational State of)
Rutaceae,Galipea ciliata,Taub.,Bolivia (Plurinational State of)
Rutaceae,Galipea trifoliata,Aubl.,Bolivia (Plurinational State of)
Rutaceae,Helietta puberula,R.E.Fr.,Bolivia (Plurinational State of)
Rutaceae,Hortia brasiliana,Vand. ex DC.,Bolivia (Plurinational State of)
Rutaceae,Metrodorea flavida,K. Krause,Bolivia (Plurinational State of)
Rutaceae,Neoraputia paraensis,(Ducke) Emmerich,Bolivia (Plurinational State of)
Rutaceae,Pilocarpus peruvianus,(J.F.Macbr.) Kaastra,Bolivia (Plurinational State of)
Rutaceae,Raputia hirsuta,(Gereau) Kallunki,Bolivia (Plurinational State of)
Rutaceae,Rauia resinosa,Nees & C. Mart.,Bolivia (Plurinational State of)
Rutaceae,Sohnreyia excelsa,K.Krause,Bolivia (Plurinational State of)
Rutaceae,Ticorea tubiflora,(A.C.Sm.) Gereau,Bolivia (Plurinational State of)
Rutaceae,Toxosiphon macropodus,(K. Krause) Kallunki,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum aculeatissimum,Engl.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum acuminatum,(Sw.) Sw.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum apiculatum,(Sandwith) P.G.Waterman,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum caribaeum,Lam.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum chuquisaquense,Reynel,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum coco,Gillies ex Hook.f. & Arn.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum comosum,(Herzog) P.G. Waterman,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum monogynum,A.St.-Hil.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum nebuletorum,(Herzog) P.G.Waterman,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum petiolare,A.St.-Hil. & Tul.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum pucro,D.M Porter,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum rhoifolium,Lam.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum riedelianum,Engl.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum rigidum,Humb. & Bonpl. ex Willd.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum sprucei,Engl.,Bolivia (Plurinational State of)
Rutaceae,Zanthoxylum tambopatense,Reynel,Bolivia (Plurinational State of)
Sabiaceae,Meliosma boliviensis,Cuatrec.,Bolivia (Plurinational State of)
Sabiaceae,Meliosma frondosa,Cuatrec. & Idrobo,Bolivia (Plurinational State of)
Sabiaceae,Meliosma glabrata,(Liebm.) Urb.,Bolivia (Plurinational State of)
Sabiaceae,Meliosma herbertii,Rolfe,Bolivia (Plurinational State of)
Sabiaceae,Meliosma minutipetala,Arbeláez,Bolivia (Plurinational State of)
Sabiaceae,Meliosma petalodentata,Arbeláez,Bolivia (Plurinational State of)
Sabiaceae,Meliosma peytonii,A.H. Gentry,Bolivia (Plurinational State of)
Sabiaceae,Meliosma solomonii,A.H.Gentry        ,Bolivia (Plurinational State of)
Sabiaceae,Meliosma wurdackii,Cuatrec.,Bolivia (Plurinational State of)
Salicaceae,Abatia spicata,(Turcz.) Sleumer,Bolivia (Plurinational State of)
Salicaceae,Azara salicifolia,Griseb.,Bolivia (Plurinational State of)
Salicaceae,Banara arguta,Briq.,Bolivia (Plurinational State of)
Salicaceae,Banara boliviana,M.Nee,Bolivia (Plurinational State of)
Salicaceae,Banara guianensis,Aubl.,Bolivia (Plurinational State of)
Salicaceae,Banara tomentosa,Clos,Bolivia (Plurinational State of)
Salicaceae,Casearia aculeata,Jacq.,Bolivia (Plurinational State of)
Salicaceae,Casearia americana,(L.) T.Samar. & M.H.Alford,Bolivia (Plurinational State of)
Salicaceae,Casearia arborea,(Rich.) Urb.,Bolivia (Plurinational State of)
Salicaceae,Casearia arguta,Kunth,Bolivia (Plurinational State of)
Salicaceae,Casearia bicolor,Urb.,Bolivia (Plurinational State of)
Salicaceae,Casearia decandra,Jacq.,Bolivia (Plurinational State of)
Salicaceae,Casearia duckeana,Sleumer,Bolivia (Plurinational State of)
Salicaceae,Casearia gossypiosperma,Briq.,Bolivia (Plurinational State of)
Salicaceae,Casearia mariquitensis,Kunth,Bolivia (Plurinational State of)
Salicaceae,Casearia maynacarpa,Liesner & P.Jørg.,Bolivia (Plurinational State of)
Salicaceae,Casearia negrensis,Eichler,Bolivia (Plurinational State of)
Salicaceae,Casearia nigricolor,Sleumer,Bolivia (Plurinational State of)
Salicaceae,Casearia obovalis,Poepp. ex Griseb.,Bolivia (Plurinational State of)
Salicaceae,Casearia pitumba,Sleumer,Bolivia (Plurinational State of)
Salicaceae,Casearia rupestris,Eichler,Bolivia (Plurinational State of)
Salicaceae,Casearia suaveolens,(Poepp.) T.Samar. & M.H.Alford,Bolivia (Plurinational State of)
Salicaceae,Casearia sylvestris,Sw.,Bolivia (Plurinational State of)
Salicaceae,Casearia uleana,Sleumer,Bolivia (Plurinational State of)
Salicaceae,Casearia ulmifolia,Vahl ex Vent.,Bolivia (Plurinational State of)
Salicaceae,Casearia zahlbruckneri,Szyszył.,Bolivia (Plurinational State of)
Salicaceae,Hasseltia floribunda,Kunth,Bolivia (Plurinational State of)
Salicaceae,Homalium guianense,(Aubl.) Oken,Bolivia (Plurinational State of)
Salicaceae,Homalium racemosum,Jacq.,Bolivia (Plurinational State of)
Salicaceae,Lunania parviflora,Spruce ex Benth.,Bolivia (Plurinational State of)
Salicaceae,Piparea multiflora,C.F.Gaertn.,Bolivia (Plurinational State of)
Salicaceae,Pleuranthodendron lindenii,(Turcz.) Sleumer,Bolivia (Plurinational State of)
Salicaceae,Prockia crucis,P.Browne ex L.,Bolivia (Plurinational State of)
Salicaceae,Ryania canescens,Eichler,Bolivia (Plurinational State of)
Salicaceae,Ryania mansoana,Eichler,Bolivia (Plurinational State of)
Salicaceae,Ryania speciosa,Vahl,Bolivia (Plurinational State of)
Salicaceae,Salix humboldtiana,Willd.,Bolivia (Plurinational State of)
Salicaceae,Tetrathylacium macrophyllum,Poepp.,Bolivia (Plurinational State of)
Salicaceae,Xylosma benthamii,(Tul.) Triana & Planch.,Bolivia (Plurinational State of)
Salicaceae,Xylosma boliviana,Sleumer,Bolivia (Plurinational State of)
Salicaceae,Xylosma ciliatifolia,(Clos) Eichler,Bolivia (Plurinational State of)
Salicaceae,Xylosma intermedia,(Seem.) Griseb.,Bolivia (Plurinational State of)
Salicaceae,Xylosma longipetiolata,Legname,Bolivia (Plurinational State of)
Salicaceae,Xylosma pubescens,Griseb.,Bolivia (Plurinational State of)
Salicaceae,Xylosma rusbyana,Sleumer,Bolivia (Plurinational State of)
Salicaceae,Xylosma tessmannii,Sleumer,Bolivia (Plurinational State of)
Salicaceae,Xylosma velutina,(Tul.) Triana & Planch.,Bolivia (Plurinational State of)
Salicaceae,Xylosma venosa,N.E.Br.,Bolivia (Plurinational State of)
Santalaceae,Acanthosyris asipapote,M.Nee,Bolivia (Plurinational State of)
Santalaceae,Acanthosyris falcata,Griseb.,Bolivia (Plurinational State of)
Santalaceae,Cervantesia bicolor,Cav.,Bolivia (Plurinational State of)
Santalaceae,Cervantesia tomentosa,Ruiz & Pav.,Bolivia (Plurinational State of)
Santalaceae,Jodina rhombifolia,(Hook. & Arn.) Reissek,Bolivia (Plurinational State of)
Sapindaceae,Allophylus angustatus,(Triana & Planch.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Allophylus divaricatus,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Allophylus edulis,"(A.St.-Hil., A.Juss. & Cambess.) Radlk.",Bolivia (Plurinational State of)
Sapindaceae,Allophylus floribundus,(Poepp.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Allophylus glabratus,(Kunth) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Allophylus paniculatus,(Poepp.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Allophylus pauciflorus,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Allophylus punctatus,(Poepp.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Allophylus scrobiculatus,(Poepp.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Allophylus strictus,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Athyana weinmanniifolia,(Griseb.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Averrhoidium paraguaiense,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Cupania americana,L.,Bolivia (Plurinational State of)
Sapindaceae,Cupania cinerea,Poepp.,Bolivia (Plurinational State of)
Sapindaceae,Cupania latifolia,Kunth,Bolivia (Plurinational State of)
Sapindaceae,Cupania macrostylis,(Radlk.) Acev.-Rodr.,Bolivia (Plurinational State of)
Sapindaceae,Cupania oblongifolia,Mart.,Bolivia (Plurinational State of)
Sapindaceae,Cupania platycarpa,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Cupania polyodonta,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Cupania rubiginosa,(Poir.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Cupania scrobiculata,Rich.,Bolivia (Plurinational State of)
Sapindaceae,Cupania vernalis,Cambess.,Bolivia (Plurinational State of)
Sapindaceae,Diatenopteryx sorbifolia,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Dilodendron bipinnatum,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Dilodendron elegans,(Radlk.) A.H.Gentry & Steyerm.,Bolivia (Plurinational State of)
Sapindaceae,Diplokeleba floribunda,N.E.Br.,Bolivia (Plurinational State of)
Sapindaceae,Diplokeleba herzogii,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Bolivia (Plurinational State of)
Sapindaceae,Llagunoa nitida,Ruiz & Pav.,Bolivia (Plurinational State of)
Sapindaceae,Magonia pubescens,A.St.-Hil.,Bolivia (Plurinational State of)
Sapindaceae,Matayba arborescens,(Aubl.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Matayba boliviana,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Matayba elaeagnoides,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Matayba guianensis,Aubl.,Bolivia (Plurinational State of)
Sapindaceae,Matayba inelegans,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Matayba purgans,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Matayba scrobiculata,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Melicoccus lepidopetalus,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Paullinia cuneata,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Pseudima frutescens,(Aubl.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Sapindus saponaria,L.,Bolivia (Plurinational State of)
Sapindaceae,Talisia cerasina,(Benth.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Talisia croatii,Acev.-Rodr.,Bolivia (Plurinational State of)
Sapindaceae,Talisia esculenta,(A.St.-Hil.) Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Talisia hexaphylla,Vahl,Bolivia (Plurinational State of)
Sapindaceae,Talisia retusa,R.S.Cowan,Bolivia (Plurinational State of)
Sapindaceae,Toulicia reticulata,Radlk.,Bolivia (Plurinational State of)
Sapindaceae,Toulicia tomentosa,Radlk.,Bolivia (Plurinational State of)
Sapotaceae,Chrysophyllum argenteum,Jacq.,Bolivia (Plurinational State of)
Sapotaceae,Chrysophyllum gonocarpum,(Mart. & Eichler) Engl.,Bolivia (Plurinational State of)
Sapotaceae,Chrysophyllum lucentifolium,Cronquist,Bolivia (Plurinational State of)
Sapotaceae,Chrysophyllum marginatum,(Hook. & Arn.) Radlk.,Bolivia (Plurinational State of)
Sapotaceae,Chrysophyllum ovale,Rusby,Bolivia (Plurinational State of)
Sapotaceae,Chrysophyllum sparsiflorum,Klotzsch ex Miq.,Bolivia (Plurinational State of)
Sapotaceae,Chrysophyllum venezuelanense,(Pierre) T.D.Penn.,Bolivia (Plurinational State of)
Sapotaceae,Diploon cuspidatum,(Hoehne) Cronquist,Bolivia (Plurinational State of)
Sapotaceae,Ecclinusa lanceolata,(Mart. & Eichler) Pierre,Bolivia (Plurinational State of)
Sapotaceae,Ecclinusa ramiflora,Mart.,Bolivia (Plurinational State of)
Sapotaceae,Elaeoluma glabrescens,(Mart. & Eichler) Aubrév.,Bolivia (Plurinational State of)
Sapotaceae,Manilkara bidentata,(A.DC.) A.Chev.,Bolivia (Plurinational State of)
Sapotaceae,Manilkara inundata,(Ducke) Ducke,Bolivia (Plurinational State of)
Sapotaceae,Micropholis egensis,(A.DC.) Pierre,Bolivia (Plurinational State of)
Sapotaceae,Micropholis guyanensis,(A.DC.) Pierre,Bolivia (Plurinational State of)
Sapotaceae,Micropholis venulosa,(Mart. & Eichler) Pierre,Bolivia (Plurinational State of)
Sapotaceae,Pouteria baehniana,Monach.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria bangii,(Rusby) T.D.Penn.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria bilocularis,(H.J.P.Winkl.) Baehni,Bolivia (Plurinational State of)
Sapotaceae,Pouteria caimito,(Ruiz & Pav.) Radlk.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria cladantha,Sandwith,Bolivia (Plurinational State of)
Sapotaceae,Pouteria cuspidata,(A.DC.) Baehni,Bolivia (Plurinational State of)
Sapotaceae,Pouteria durlandii,(Standl.) Baehni,Bolivia (Plurinational State of)
Sapotaceae,Pouteria elegans,(A.DC.) Baehni,Bolivia (Plurinational State of)
Sapotaceae,Pouteria ephedrantha,(A.C.Sm.) T.D.Penn.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria franciscana,Baehni,Bolivia (Plurinational State of)
Sapotaceae,Pouteria gardneri,(Mart. & Eichler) Baehni,Bolivia (Plurinational State of)
Sapotaceae,Pouteria gardneriana,(A.DC.) Radlk.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria glomerata,(Miq.) Radlk.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria guianensis,Aubl.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria longifolia,(Mart. & Eichler) T.D.Penn.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria lucuma,(Ruiz & Pav.) Kuntze,Bolivia (Plurinational State of)
Sapotaceae,Pouteria macrophylla,(Lam.) Eyma,Bolivia (Plurinational State of)
Sapotaceae,Pouteria nemorosa,Baehni,Bolivia (Plurinational State of)
Sapotaceae,Pouteria petiolata,T.D.Penn.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria plicata,T.D.Penn.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria polycarpa,(Rusby) Baehni,Bolivia (Plurinational State of)
Sapotaceae,Pouteria polysepala,T.D.Penn.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria procera,(Mart.) K.Hammer,Bolivia (Plurinational State of)
Sapotaceae,Pouteria ramiflora,(Mart.) Radlk.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria reticulata,(Engl.) Eyma,Bolivia (Plurinational State of)
Sapotaceae,Pouteria subcaerulea,Pierre ex Dubard,Bolivia (Plurinational State of)
Sapotaceae,Pouteria surumuensis,Baehni,Bolivia (Plurinational State of)
Sapotaceae,Pouteria torta,(Mart.) Radlk.,Bolivia (Plurinational State of)
Sapotaceae,Pouteria trilocularis,Cronquist,Bolivia (Plurinational State of)
